T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
12.36;1020.84;55.46;13.15;1021.26;52.83;0.73;0.49;-7.98;0.16;-0.12;0.34;-31.44;13.58;35.69;6248116;
11.39;1020.84;54.30;12.13;1021.26;52.02;0.94;-0.52;-10.72;-0.02;0.01;-0.37;-14.65;20.01;44.62;6253500;
10.52;1020.87;54.75;11.43;1021.27;52.61;0.87;0.12;-9.45;-0.35;-0.21;-0.85;-29.48;8.75;45.48;6258882;
10.09;1020.86;55.68;10.89;1021.28;53.53;-0.02;0.33;-7.67;-0.23;0.53;0.05;-57.70;24.12;51.65;6264265;
9.78;1020.87;56.52;10.38;1021.28;54.42;0.40;-0.21;-8.81;-0.07;0.32;-0.30;-44.66;33.58;26.08;6269647;
9.34;1020.85;57.39;9.68;1021.30;55.62;0.17;0.13;-8.34;-0.19;0.29;-0.14;-36.62;23.04;23.51;6275027;
9.01;1020.83;58.31;9.12;1021.32;56.96;0.00;0.73;-8.31;0.06;-0.02;0.03;-36.80;22.51;24.71;6280408;
8.49;1020.86;59.32;8.43;1021.30;58.48;-0.63;0.90;-9.71;0.08;0.04;-0.32;-38.76;16.61;23.17;6285788;
8.21;1020.84;60.32;8.13;1021.26;59.57;0.98;0.04;-9.38;-0.00;-0.00;0.06;-31.80;2.14;20.59;6291168;
8.13;1020.87;61.15;7.90;1021.35;60.44;0.29;1.21;-9.31;0.24;-0.24;0.04;-20.19;-0.18;23.51;6296552;
7.89;1020.81;61.83;7.48;1021.36;61.45;0.57;0.94;-8.00;-0.07;0.14;-0.32;-37.16;7.15;23.68;6301929;
7.84;1020.89;62.45;7.30;1021.37;62.35;-0.21;0.74;-9.74;-0.08;0.31;-0.10;-28.05;0.18;25.23;6307310;
7.73;1020.84;62.84;7.14;1021.38;62.88;-0.00;1.17;-8.68;0.09;-0.41;-0.17;-23.76;-3.39;24.20;6312692;
7.54;1020.92;63.15;6.85;1021.45;63.60;0.26;0.23;-9.22;0.00;-0.02;-0.00;-20.19;-3.39;25.57;6318072;
7.22;1020.96;63.85;6.67;1021.50;64.56;0.23;0.37;-9.27;0.01;-0.01;-0.00;-7.15;1.43;24.37;6323452;
7.26;1020.97;64.58;6.53;1021.47;65.20;0.24;0.37;-9.28;0.00;-0.00;-0.00;-9.29;2.86;25.06;6328828;
7.22;1020.95;64.98;6.34;1021.51;65.95;0.25;0.37;-9.28;0.00;-0.01;-0.00;-8.04;2.68;25.23;6334208;
7.14;1020.95;65.30;6.14;1021.51;66.90;0.24;0.37;-9.26;0.00;-0.01;-0.00;-8.22;2.50;25.06;6339587;
7.18;1020.94;65.49;6.10;1021.47;67.17;0.25;0.37;-9.29;0.00;-0.01;-0.00;-9.47;2.68;25.91;6344965;
7.13;1020.97;65.86;5.92;1021.48;67.90;0.25;0.38;-9.28;0.01;-0.01;-0.00;-8.22;2.86;25.06;6350346;
6.97;1020.99;65.91;5.76;1021.49;68.12;0.25;0.36;-9.25;0.00;-0.01;-0.00;-8.04;1.25;23.85;6355723;
6.85;1021.02;66.25;5.62;1021.47;68.80;0.23;0.38;-9.27;0.00;-0.01;0.00;-9.65;2.14;25.06;6361100;
6.73;1021.02;66.44;5.47;1021.46;69.12;0.25;0.38;-9.26;0.00;-0.01;-0.00;-8.40;2.68;25.23;6366478;
6.80;1021.01;66.69;5.43;1021.44;69.57;0.25;0.39;-9.25;0.00;-0.01;-0.00;-8.93;2.50;25.40;6371856;
6.85;1020.97;66.94;5.44;1021.45;69.95;0.23;0.40;-9.28;0.00;-0.01;0.00;-8.40;3.04;24.54;6377233;
6.81;1021.00;67.08;5.38;1021.48;70.15;0.25;0.39;-9.27;0.00;-0.01;-0.00;-9.83;1.97;24.54;6382640;
6.74;1021.03;67.19;5.29;1021.50;70.42;0.25;0.39;-9.24;0.01;-0.01;-0.00;-8.04;0.54;24.88;6388020;
6.64;1021.05;67.42;5.11;1021.51;70.72;0.25;0.37;-9.28;0.00;-0.01;-0.00;-6.07;2.50;25.06;6393398;
6.54;1021.02;67.50;4.99;1021.48;71.10;0.24;0.40;-9.24;0.00;-0.01;-0.00;-8.04;3.04;24.88;6398776;
6.42;1021.02;67.69;4.89;1021.49;71.47;0.24;0.39;-9.25;0.00;-0.01;-0.00;-7.32;1.61;26.26;6404154;
6.33;1021.01;67.94;4.86;1021.51;71.82;0.25;0.40;-9.24;0.00;-0.01;-0.00;-8.40;3.04;25.57;6409532;
6.25;1021.03;68.11;4.78;1021.50;71.93;0.26;0.39;-9.25;0.00;-0.01;-0.00;-8.04;2.32;23.51;6414911;
6.23;1021.06;68.44;4.69;1021.52;72.35;0.25;0.40;-9.26;0.00;-0.01;-0.00;-8.04;3.04;24.54;6420289;
6.17;1020.97;68.52;4.64;1021.52;72.37;0.24;0.40;-9.26;0.00;-0.01;-0.00;-6.79;2.14;25.06;6425667;
6.32;1021.02;68.64;4.69;1021.52;72.72;0.24;0.42;-9.25;0.00;-0.01;-0.00;-8.75;2.68;24.88;6431045;
6.34;1021.03;68.85;4.65;1021.51;73.10;0.25;0.40;-9.24;0.00;-0.01;-0.00;-8.04;2.32;24.88;6436425;
6.26;1021.00;69.02;4.56;1021.51;73.38;0.25;0.41;-9.25;0.00;-0.01;-0.00;-6.25;3.04;24.88;6441802;
6.26;1020.99;69.11;4.59;1021.49;73.56;0.25;0.41;-9.22;0.00;-0.01;-0.00;-7.86;1.79;26.08;6447182;
6.23;1021.01;69.23;4.64;1021.52;73.75;0.25;0.42;-9.21;0.00;-0.01;-0.00;-10.36;2.50;25.06;6452560;
6.28;1020.97;69.51;4.66;1021.49;74.00;0.25;0.40;-9.23;0.01;-0.01;-0.00;-8.22;2.14;25.06;6457937;
6.32;1021.00;69.47;4.73;1021.49;73.91;2.44;-1.66;-10.87;0.46;0.44;-0.00;-8.75;2.68;25.57;6463319;
6.29;1021.02;69.46;4.68;1021.48;73.87;0.25;0.43;-9.21;0.00;-0.01;-0.00;-8.22;2.14;23.68;6468696;
6.27;1021.05;69.40;4.65;1021.48;73.68;0.25;0.42;-9.24;0.00;-0.01;-0.00;-6.61;3.04;24.20;6474074;
6.22;1021.02;69.29;4.55;1021.51;73.66;0.24;0.40;-9.20;0.01;-0.01;-0.00;-9.47;3.04;25.57;6479452;
6.08;1020.97;69.29;4.44;1021.54;73.79;0.27;0.41;-9.24;0.00;-0.01;-0.00;-9.47;2.68;25.91;6484830;
6.09;1021.00;69.52;4.41;1021.50;74.09;0.25;0.41;-9.21;0.01;-0.01;-0.00;-8.22;3.57;25.06;6490208;
6.03;1021.02;69.74;4.41;1021.53;74.42;0.24;0.42;-9.20;0.01;-0.00;-0.00;-8.75;2.32;25.57;6495587;
5.81;1020.98;70.04;4.40;1021.55;74.42;0.23;0.37;-9.20;0.00;-0.01;-0.00;-8.57;1.79;24.71;6500965;
5.60;1020.96;70.75;4.58;1021.49;74.67;0.25;0.43;-9.18;0.01;-0.01;-0.00;-8.04;4.11;24.54;6506343;
5.51;1020.96;71.34;4.54;1021.50;74.57;0.25;0.43;-9.21;0.00;-0.01;-0.00;-7.50;1.07;24.71;6511721;
5.44;1020.98;71.83;4.47;1021.53;74.60;0.24;0.42;-9.20;0.00;-0.01;-0.00;-8.04;1.61;25.23;6517099;
5.45;1021.02;72.20;4.42;1021.51;74.87;0.25;0.42;-9.24;0.00;-0.01;-0.00;-8.22;1.43;25.06;6522477;
5.50;1021.00;72.30;4.35;1021.50;75.04;0.23;0.41;-9.22;0.00;-0.01;-0.00;-7.32;2.68;25.23;6527856;
5.51;1020.95;72.54;4.33;1021.48;75.52;0.25;0.43;-9.19;0.00;-0.01;0.00;-8.04;2.32;24.54;6533233;
5.39;1020.97;72.47;4.25;1021.49;75.34;0.25;0.42;-9.18;0.00;-0.01;-0.00;-7.86;2.14;24.37;6538611;
5.31;1020.99;72.50;4.17;1021.51;75.36;0.24;0.43;-9.21;0.00;-0.01;-0.00;-7.32;1.97;24.88;6543989;
5.28;1021.02;72.63;4.13;1021.52;75.43;0.25;0.42;-9.18;0.01;-0.01;-0.00;-7.68;2.68;22.82;6549368;
5.19;1020.99;72.88;4.10;1021.52;75.76;0.25;0.43;-9.16;0.00;-0.01;-0.00;-8.75;2.32;25.23;6554744;
5.11;1021.00;73.34;4.01;1021.51;76.11;0.25;0.42;-9.19;0.00;-0.01;-0.00;-8.22;2.50;26.43;6560121;
5.27;1021.02;73.55;4.00;1021.50;76.07;0.24;0.41;-9.16;-0.00;-0.01;-0.00;-7.50;1.79;24.37;6565499;
5.28;1021.03;73.44;4.12;1021.52;76.16;0.26;0.43;-9.19;0.01;-0.01;-0.00;-7.15;2.86;24.71;6570876;
5.20;1021.01;73.30;4.09;1021.50;75.98;0.25;0.44;-9.20;0.00;-0.01;-0.00;-7.86;2.14;24.71;6576257;
5.13;1020.93;73.45;4.02;1021.43;75.98;1.17;-0.91;-9.09;-0.12;-0.48;0.65;-30.19;10.18;12.18;6581637;
5.14;1020.96;73.55;4.10;1021.46;76.23;-0.19;-1.46;-9.05;0.01;-0.01;0.00;-18.22;7.15;13.04;6587017;
5.62;1020.95;74.47;4.01;1021.45;76.11;-0.19;-1.40;-9.06;0.00;-0.00;0.00;-17.51;7.50;13.73;6592397;
5.67;1020.96;73.86;3.89;1021.45;76.11;-0.19;-1.44;-9.00;0.00;-0.01;0.00;-19.11;6.25;14.93;6597777;
5.67;1020.93;73.07;3.81;1021.49;76.37;-0.19;-1.42;-9.06;0.00;-0.00;0.00;-18.94;5.72;13.73;6603161;
5.65;1020.95;72.54;3.77;1021.48;76.64;-0.20;-1.45;-9.06;0.00;-0.00;0.00;-17.69;7.32;13.56;6608540;
5.68;1020.93;72.25;3.79;1021.50;76.75;-0.21;-1.47;-9.00;0.01;-0.00;0.00;-19.47;6.25;14.59;6613920;
5.69;1020.93;72.06;3.77;1021.47;76.98;-0.21;-1.46;-9.02;0.01;-0.00;0.00;-20.19;6.97;13.56;6619299;
5.56;1020.92;71.90;3.65;1021.49;76.93;-0.23;-1.47;-9.02;0.00;-0.01;0.00;-19.11;5.90;14.59;6624678;
5.55;1020.91;71.79;3.61;1021.45;77.03;-0.21;-1.47;-8.98;0.01;-0.01;0.00;-19.11;5.54;14.24;6630060;
5.55;1020.95;71.70;3.59;1021.47;77.15;-0.23;-1.46;-9.03;0.00;-0.01;0.00;-19.11;6.61;14.24;6635439;
5.46;1020.93;71.71;3.51;1021.49;77.28;-0.23;-1.46;-9.02;0.01;-0.01;0.00;-19.65;6.79;14.42;6640819;
5.33;1020.92;71.82;3.43;1021.46;77.50;-0.20;-1.46;-9.04;0.00;-0.01;0.00;-19.47;5.18;14.59;6646199;
5.20;1020.92;71.96;3.34;1021.49;77.70;-0.22;-1.47;-9.01;0.00;-0.00;0.00;-20.90;5.90;14.24;6651579;
5.08;1020.96;72.25;3.24;1021.48;78.07;-0.22;-1.45;-9.03;0.00;-0.01;0.00;-18.76;6.25;13.56;6656959;
4.97;1020.89;72.54;3.16;1021.49;78.42;-0.24;-1.45;-8.99;0.01;-0.01;0.00;-19.65;7.50;14.07;6662339;
4.88;1020.97;72.84;3.19;1021.49;78.64;-0.21;-1.45;-9.03;0.00;-0.00;0.00;-19.29;6.07;14.42;6667719;
4.85;1020.94;73.08;3.20;1021.51;78.78;-0.22;-1.45;-9.04;0.00;-0.01;0.00;-19.29;5.00;14.42;6673099;
4.83;1020.93;73.31;3.17;1021.52;78.89;-0.23;-1.44;-9.02;0.00;-0.01;0.00;-18.94;5.00;15.44;6678478;
4.77;1020.94;73.53;3.17;1021.53;79.06;-0.21;-1.44;-9.01;0.00;-0.01;0.00;-19.65;6.07;14.42;6683857;
4.77;1020.98;73.76;3.20;1021.52;79.14;-0.23;-1.47;-8.99;0.00;-0.00;0.00;-17.86;7.15;15.10;6689238;
4.76;1020.98;73.96;3.17;1021.54;79.25;-0.23;-1.45;-9.01;0.00;-0.01;0.00;-20.01;6.07;14.42;6694619;
4.75;1020.97;74.14;3.21;1021.51;79.40;-0.23;-1.45;-8.98;0.01;-0.01;0.00;-18.22;6.43;14.42;6699999;
4.55;1020.96;74.36;3.16;1021.52;79.45;-0.23;-1.46;-8.98;0.00;-0.01;0.00;-18.04;6.97;14.24;6705379;
4.42;1020.97;74.70;3.15;1021.50;79.48;-0.20;-1.46;-8.97;0.01;-0.01;0.00;-18.22;6.79;15.44;6710759;
4.32;1020.92;75.03;3.10;1021.47;79.57;-0.26;0.24;-9.35;0.07;-0.09;1.11;-29.83;5.18;20.42;6716138;
4.31;1020.95;75.40;3.05;1021.52;79.82;-0.79;0.25;-8.54;0.03;-0.34;0.26;-0.71;18.58;22.65;6721518;
4.29;1021.00;75.66;3.03;1021.57;79.91;-0.91;0.79;-9.87;-0.22;-0.21;0.02;-5.36;19.29;24.37;6726898;
4.24;1020.97;75.82;3.00;1021.47;80.04;-1.92;0.89;-13.09;0.23;0.25;0.09;-3.22;20.36;23.68;6732277;
4.18;1020.92;75.97;2.95;1021.50;80.15;0.10;0.32;-7.55;0.08;0.11;-0.18;-7.50;1.79;21.97;6737653;
4.13;1020.92;76.14;2.89;1021.52;80.31;-0.06;0.28;-7.94;-0.08;0.23;-0.24;-11.25;1.97;25.57;6743034;
4.09;1020.97;76.30;2.83;1021.49;80.40;-0.04;0.46;-7.71;-0.16;0.21;-0.48;-6.07;1.43;21.62;6748411;
4.05;1020.94;76.42;2.78;1021.54;80.52;0.38;-0.11;-9.20;-0.47;-0.13;-0.02;-1.97;18.76;22.14;6753792;
3.98;1020.90;76.62;2.72;1021.51;80.76;0.78;0.06;-7.59;-0.44;0.17;0.21;15.54;-9.11;67.44;6759172;
3.96;1020.95;76.82;2.69;1021.46;80.97;0.51;0.78;-6.98;-0.18;0.14;-0.00;3.04;-6.61;53.71;6764550;
3.97;1020.91;77.00;2.72;1021.48;81.10;1.10;-0.16;-9.32;0.44;-0.38;-1.11;-25.19;10.54;38.27;6769934;
4.41;1020.80;77.20;3.54;1021.34;81.89;0.19;-0.02;-9.40;0.10;0.23;0.27;-25.90;18.04;30.03;6775311;
5.07;1020.62;77.40;5.06;1021.14;81.46;0.08;0.19;-10.07;-0.19;-0.03;0.23;-20.90;10.90;21.79;6780692;
5.80;1020.49;77.29;6.19;1020.99;79.16;-0.06;-0.11;-9.84;-0.28;0.26;1.06;-32.87;26.08;23.68;6786074;
6.48;1020.33;76.84;7.36;1020.80;76.01;-0.79;-0.02;-9.38;-0.20;0.13;1.56;-16.08;24.29;22.31;6791455;
7.20;1020.14;76.09;8.42;1020.63;72.98;0.62;0.20;-9.56;0.06;0.01;-0.24;-18.22;4.29;18.88;6796835;
7.91;1020.17;75.97;9.28;1020.59;73.86;-0.41;0.45;-11.27;0.22;0.08;-0.60;-8.04;23.40;10.12;6802213;
8.74;1020.17;77.20;10.60;1020.60;76.71;0.25;0.02;-8.29;0.23;-0.04;-0.38;-27.69;-5.18;14.93;6807593;
9.37;1020.17;77.96;11.45;1020.59;75.86;-0.27;0.51;-10.02;-0.00;0.28;-0.29;-32.69;17.69;25.23;6812977;
9.70;1020.19;78.44;11.73;1020.54;75.72;-1.45;-1.98;-10.25;0.12;-0.21;-1.27;-25.72;20.01;20.94;6818361;
10.27;1020.22;80.00;12.45;1020.55;78.21;0.59;3.12;-8.80;-0.15;-0.02;-0.43;-34.83;10.54;22.48;6823746;
10.63;1020.15;80.87;12.77;1020.57;74.99;0.03;0.14;-9.26;0.00;-0.01;0.00;-32.87;20.01;22.65;6829126;
10.87;1020.13;81.34;13.03;1020.57;72.47;0.03;0.15;-9.29;0.00;-0.01;0.00;-32.33;20.19;23.51;6834507;
11.28;1020.14;81.38;13.73;1020.52;69.94;0.03;0.14;-9.31;0.00;-0.01;0.00;-32.33;20.19;24.88;6839887;
11.64;1020.15;80.73;14.25;1020.55;67.99;0.03;0.13;-9.31;0.00;-0.00;0.00;-31.26;20.54;20.08;6845267;
11.98;1020.17;80.01;14.42;1020.51;66.91;0.02;0.15;-9.35;0.00;-0.00;0.00;-31.62;20.54;19.74;6850651;
12.39;1020.13;79.52;15.05;1020.48;71.13;0.03;0.13;-9.35;-0.00;-0.01;-0.00;-32.69;21.26;20.08;6856033;
14.20;1020.19;84.75;16.16;1020.47;78.76;0.02;0.14;-9.39;0.00;-0.00;0.00;-32.69;21.26;19.39;6861414;
14.96;1020.14;86.89;16.99;1020.51;80.05;0.05;0.14;-9.40;-0.00;-0.01;-0.00;-31.62;22.69;19.74;6866797;
15.27;1020.17;86.19;17.21;1020.45;75.56;0.01;0.13;-9.38;0.00;-0.00;-0.00;-31.98;23.04;19.05;6872179;
15.38;1020.14;83.36;17.59;1020.53;73.05;0.01;0.11;-9.45;0.00;-0.01;0.00;-30.19;23.76;18.02;6877562;
15.63;1020.18;83.25;17.87;1020.50;70.60;0.04;0.12;-9.43;0.00;-0.00;0.00;-31.08;26.08;17.85;6882941;
15.60;1020.14;77.59;18.02;1020.49;64.50;0.03;0.13;-9.40;0.00;-0.00;-0.00;-30.01;24.65;18.88;6888324;
15.88;1020.06;70.96;18.41;1020.41;60.93;-0.64;0.79;-9.19;-0.13;0.03;0.23;-30.73;6.07;24.37;6893705;
16.23;1020.07;67.68;18.71;1020.40;57.92;0.03;0.86;-9.66;-0.16;-0.08;0.22;-40.01;19.65;26.08;6899087;
16.25;1020.06;65.47;18.88;1020.42;58.24;-0.01;0.47;-9.45;0.00;-0.00;0.00;-38.76;23.76;21.79;6904471;
16.62;1020.09;68.68;19.13;1020.37;57.82;-0.09;0.49;-9.47;-0.02;-0.03;0.00;-38.41;22.69;21.79;6909855;
16.59;1020.08;66.92;19.48;1020.40;54.49;-0.27;0.45;-9.45;-0.02;0.05;-0.13;-39.12;12.68;22.14;6915238;
16.69;1020.06;66.30;19.70;1020.36;54.78;-0.56;0.22;-9.42;0.00;-0.00;0.00;-36.26;5.90;22.14;6920619;
16.81;1020.04;66.49;19.86;1020.39;56.20;-0.52;0.24;-9.46;0.00;-0.00;0.00;-35.73;6.43;21.97;6926000;
16.76;1020.05;66.41;19.76;1020.38;54.26;-0.53;0.23;-9.46;0.00;-0.00;0.00;-35.55;5.18;22.14;6931391;
16.73;1020.10;64.39;19.77;1020.35;54.77;-0.52;0.23;-9.47;0.00;-0.00;0.00;-35.91;5.90;23.17;6936763;
16.94;1020.08;66.40;19.88;1020.34;55.36;-0.50;0.22;-9.49;0.00;-0.00;0.00;-36.26;6.61;22.48;6942144;
17.19;1020.09;66.01;20.05;1020.38;56.69;-0.51;0.23;-9.48;0.00;-0.00;0.00;-35.55;6.61;22.82;6947525;
17.19;1020.08;62.38;20.09;1020.38;54.21;-0.50;0.23;-9.48;0.00;-0.00;0.00;-35.73;4.64;21.97;6952906;
17.18;1020.08;60.74;20.10;1020.37;51.76;-0.58;0.20;-9.48;-0.01;0.02;0.00;-36.08;6.43;23.00;6958286;
17.13;1020.07;60.88;20.12;1020.36;51.10;-0.73;0.14;-9.48;-0.00;-0.00;-0.00;-35.37;5.36;22.31;6963670;
17.13;1020.06;59.78;20.16;1020.35;50.50;-0.41;0.19;-9.46;0.00;0.01;0.00;-35.37;4.64;21.97;6969050;
17.18;1020.09;60.15;20.20;1020.39;50.74;-0.63;0.21;-9.48;0.00;0.02;0.00;-35.01;5.36;21.62;6974430;
17.34;1020.09;58.82;20.33;1020.37;50.71;-0.58;0.20;-9.50;0.00;-0.01;0.00;-34.48;5.18;22.82;6979811;
17.40;1020.04;57.85;20.38;1020.38;49.90;-0.57;0.19;-9.51;0.00;-0.00;0.00;-36.26;4.82;22.82;6985192;
17.51;1020.04;57.89;20.45;1020.35;49.76;-0.57;0.19;-9.50;0.00;-0.00;0.00;-35.01;6.79;21.62;6990573;
17.63;1020.05;56.39;20.49;1020.35;48.57;-0.57;0.20;-9.51;0.00;-0.00;0.00;-35.91;5.90;21.11;6995954;
17.71;1020.03;55.66;20.50;1020.35;48.14;-0.57;0.17;-9.49;0.00;-0.00;0.00;-34.30;6.07;21.97;7001335;
17.79;1020.07;55.24;20.48;1020.38;47.99;-0.57;0.18;-9.52;0.00;-0.00;0.00;-36.98;4.82;23.17;7006715;
17.82;1020.07;54.97;20.51;1020.38;48.17;-0.59;0.24;-9.50;-0.00;-0.03;0.00;-34.66;5.36;23.00;7012097;
17.86;1020.07;54.75;20.49;1020.37;47.95;-0.58;0.19;-9.52;0.00;-0.00;0.00;-35.01;4.29;24.03;7017478;
17.94;1020.06;54.50;20.53;1020.36;48.36;-0.56;0.19;-9.53;0.00;-0.00;0.00;-35.19;6.61;22.48;7022860;
17.94;1020.06;54.98;20.56;1020.38;48.73;-0.58;0.17;-9.52;0.00;-0.00;0.00;-35.73;5.72;22.31;7028241;
18.04;1020.04;54.62;20.57;1020.39;48.18;-0.57;0.18;-9.56;0.00;-0.00;0.00;-35.19;6.25;22.48;7033622;
18.12;1020.09;53.97;20.58;1020.39;47.69;-0.58;0.19;-9.53;0.00;-0.00;0.00;-35.19;5.90;21.45;7039003;
18.20;1020.08;53.65;20.61;1020.37;47.51;-0.57;0.18;-9.54;0.00;-0.00;0.00;-35.73;7.15;21.28;7044384;
18.28;1020.02;53.27;20.61;1020.38;47.45;-0.58;0.18;-9.55;0.00;-0.00;0.00;-35.37;6.07;22.65;7049765;
18.32;1020.03;53.11;20.59;1020.36;47.28;-0.57;0.19;-9.52;0.00;-0.00;0.00;-35.19;5.18;22.14;7055145;
18.34;1020.03;52.96;20.59;1020.37;47.25;-0.58;0.17;-9.54;0.00;-0.00;0.00;-34.30;6.43;21.62;7060529;
18.37;1020.00;52.89;20.56;1020.33;47.28;-0.57;0.18;-9.58;0.00;-0.00;0.00;-34.12;5.90;22.48;7065911;
18.42;1020.04;52.69;20.56;1020.35;47.21;-0.58;0.18;-9.53;0.00;-0.00;0.00;-35.91;7.32;22.82;7071292;
18.49;1020.01;52.48;20.59;1020.38;47.08;-0.57;0.18;-9.55;0.00;-0.00;0.00;-36.26;6.97;21.79;7076674;
18.51;1020.02;52.30;20.62;1020.38;47.03;-0.57;0.18;-9.56;0.00;-0.00;0.00;-35.01;5.36;23.00;7082055;
18.54;1020.01;52.15;20.59;1020.38;46.97;-0.58;0.17;-9.54;0.00;-0.00;0.00;-35.37;6.43;21.97;7087436;
18.58;1020.00;52.02;20.59;1020.36;46.96;-0.57;0.19;-9.53;0.00;-0.00;0.00;-35.91;4.82;22.14;7092816;
18.60;1020.04;51.83;20.58;1020.34;46.91;-0.56;0.17;-9.53;0.00;-0.00;0.00;-34.83;6.97;21.11;7098196;
18.58;1020.01;51.82;20.58;1020.38;46.91;-0.57;0.17;-9.57;0.00;-0.00;0.00;-35.01;5.72;21.97;7103579;
18.58;1019.96;51.76;20.57;1020.37;46.89;-0.58;0.18;-9.55;0.00;-0.00;0.00;-35.37;5.36;21.97;7108960;
18.61;1020.03;51.71;20.56;1020.37;46.89;-0.56;0.17;-9.55;0.00;-0.00;0.00;-35.91;6.25;22.48;7114341;
18.62;1020.01;51.62;20.57;1020.36;46.89;-0.58;0.19;-9.56;0.00;-0.00;0.00;-35.91;5.90;22.14;7119722;
18.65;1020.00;51.57;20.56;1020.33;46.89;-0.57;0.17;-9.57;0.00;-0.00;0.00;-36.26;6.61;21.11;7125103;
18.68;1020.03;51.47;20.57;1020.37;46.85;-0.57;0.17;-9.57;0.00;-0.00;0.00;-35.19;6.61;22.82;7130485;
18.73;1020.00;51.34;20.59;1020.37;46.82;-0.55;0.17;-9.57;0.00;-0.00;0.00;-35.37;6.79;23.00;7135865;
18.74;1019.99;51.31;20.57;1020.36;46.83;-0.57;0.17;-9.55;0.00;-0.00;0.00;-35.01;7.15;21.97;7141245;
18.79;1019.97;51.19;20.57;1020.36;46.86;-0.57;0.18;-9.58;0.00;-0.00;0.00;-35.01;3.93;22.65;7146627;
18.80;1020.00;51.08;20.56;1020.41;46.79;-0.56;0.16;-9.58;0.00;-0.00;0.00;-35.55;6.97;21.79;7152010;
18.82;1019.99;50.95;20.56;1020.39;46.75;-0.56;0.18;-9.58;-0.00;-0.00;0.00;-35.55;7.32;22.14;7157391;
18.85;1019.99;50.92;20.57;1020.39;46.77;-0.56;0.17;-9.59;0.00;-0.00;0.00;-35.37;6.07;21.28;7162772;
18.88;1019.97;50.77;20.57;1020.38;46.70;-0.56;0.18;-9.57;0.00;-0.00;0.00;-35.73;6.07;22.65;7168153;
18.91;1020.00;50.59;20.56;1020.36;46.60;-0.57;0.18;-9.58;0.00;-0.00;0.00;-35.37;5.00;21.62;7173534;
18.94;1019.98;50.45;20.57;1020.31;46.59;-0.55;0.19;-9.56;0.00;-0.00;0.00;-34.30;6.79;21.62;7178917;
18.99;1020.00;50.36;20.58;1020.35;46.55;-0.57;0.17;-9.56;0.00;-0.00;0.00;-33.94;6.07;20.94;7184296;
19.05;1020.00;50.21;20.60;1020.38;46.47;-0.56;0.18;-9.61;0.00;-0.00;0.00;-35.55;7.32;21.45;7189678;
19.06;1019.99;50.11;20.61;1020.37;46.47;-0.55;0.17;-9.56;0.00;-0.00;0.00;-35.73;5.00;21.62;7195059;
19.07;1020.02;50.16;20.63;1020.34;46.50;-0.56;0.16;-9.58;0.00;-0.00;0.00;-34.30;6.07;21.28;7200440;
19.11;1020.02;50.16;20.67;1020.39;46.53;-0.56;0.17;-9.59;0.00;-0.00;-0.00;-35.37;6.43;22.65;7205824;
19.10;1020.00;50.16;20.69;1020.35;46.49;-0.55;0.18;-9.57;0.00;-0.00;0.00;-36.08;6.07;23.00;7211206;
19.15;1020.00;50.21;20.71;1020.35;46.63;-0.56;0.17;-9.57;0.00;-0.00;0.00;-34.83;6.25;20.76;7216588;
19.16;1020.02;50.19;20.73;1020.34;46.56;-0.57;0.16;-9.56;0.00;-0.00;0.00;-35.73;5.72;22.65;7221968;
19.20;1020.01;50.11;20.74;1020.35;46.44;-0.56;0.17;-9.59;0.00;-0.00;0.00;-36.08;6.07;20.59;7227348;
19.22;1020.01;49.91;20.74;1020.35;46.33;-0.55;0.17;-9.57;0.00;-0.00;0.00;-34.48;6.25;22.14;7232732;
19.24;1019.97;49.77;20.75;1020.34;46.33;-0.57;0.19;-9.57;0.00;-0.00;0.00;-36.26;6.25;21.45;7238112;
19.27;1019.96;49.61;20.74;1020.38;46.23;-0.55;0.17;-9.57;0.00;-0.00;0.00;-35.37;6.43;23.34;7243493;
19.30;1020.03;49.54;20.74;1020.38;46.21;-0.56;0.17;-9.59;0.00;-0.00;0.00;-35.55;6.25;21.45;7248875;
19.33;1020.00;49.47;20.75;1020.37;46.14;-0.56;0.16;-9.60;0.00;-0.00;0.00;-34.66;6.79;21.62;7254257;
19.34;1020.00;49.42;20.77;1020.33;46.18;-0.55;0.16;-9.61;0.00;-0.00;0.00;-35.37;6.79;22.65;7259640;
19.36;1020.02;49.43;20.79;1020.34;46.14;-0.56;0.17;-9.57;0.00;-0.00;0.00;-35.91;7.32;21.45;7265019;
19.39;1019.98;49.49;20.82;1020.37;46.25;-0.55;0.17;-9.60;0.00;-0.00;0.00;-36.08;7.50;20.59;7270400;
19.41;1020.00;49.49;20.83;1020.33;46.26;-0.55;0.18;-9.60;0.00;-0.00;0.00;-36.62;6.25;21.11;7275781;
19.44;1019.99;49.41;20.84;1020.35;46.15;-0.56;0.18;-9.60;0.00;-0.00;0.00;-35.55;5.90;20.42;7281162;
